85.98812103  -0.14800818
86.08818054  0.07992636
86.18823242  -0.15253284
86.28828430  0.03152279
86.38832855  -0.16437137
86.48838043  0.10223075
86.58843231  -0.10323633
86.68847656  0.03322488
86.78852844  0.03443505
86.88858795  -0.24613831
86.98863983  0.08330367
87.08869171  -0.05166860
87.18873596  -0.03135405
87.28878784  0.09160188
87.38883972  -0.03504076
87.48889160  -0.18597710
87.58894348  0.13780112
87.68899536  -0.13505032
87.78904724  0.05104916
87.88909912  0.05032511
87.98915100  0.08206303
88.08920288  0.03850269
88.18924713  -0.23617223
88.28929901  0.28638521
88.38935852  0.06176843
88.48941040  -0.22014130
88.58946228  0.42160591
88.68950653  -0.24340689
88.78955841  0.63335971
88.88961029  -0.01791448
88.98965454  -0.00917075
89.08970642  0.25878230
89.18976593  -0.13353969
89.28981781  0.08133662
89.38986969  0.00378377
89.48991394  0.35352631
89.58996582  -0.18130369
89.69001770  0.05613604
89.79006958  0.16971665
89.89012146  -0.06038602
89.99017334  0.03765484
90.09022522  -0.27004543
90.19027710  0.24493170
90.29032898  -0.24907822
90.39038086  -0.03889017
90.49042511  -0.02728062
90.59047699  -0.08861262
90.69052887  0.04491835
90.79058838  0.04805771
90.89064026  -0.17259738
90.99068451  -0.00073147
91.09073639  0.13627895
91.19078827  -0.34770875
91.29083252  -0.13851478
91.39088440  0.24849903
91.49094391  -0.25020105
91.59099579  -0.01551274
91.69104004  0.00026342
91.79109192  -0.00947313
91.89113617  -0.07067430
91.99119568  -0.18665292
92.09125519  -0.06346472
92.19129944  0.12281867
92.29135132  -0.38421954
92.39139557  0.15542577
92.49145508  0.05563085
92.59149170  0.10831559
92.69155884  -0.22416758
92.79160309  0.00632502
92.89165497  -0.01393066
92.99171448  -0.10161756
93.09175110  -0.12994897
93.19181824  -0.06719543
93.29185486  0.11181848
93.39191437  -0.14478337
93.49196625  -0.37147395
93.59201050  0.03498903
93.69207764  0.18154174
93.79211426  -0.07999548
93.89217377  -0.19769026
93.99221802  0.24791132
94.09226990  0.16570427
94.19231415  0.39073979
94.29237366  -0.09661378
94.39243317  0.43156449
94.49247742  -0.09018843
94.59252930  0.31581010
94.69257355  0.00870791
94.79263306  -0.00072941
94.89266968  0.22959991
94.99273682  0.09026119
95.09278107  -0.04352553
95.19283295  0.06126210
95.29289246  -0.07431482
95.39292908  -0.07275552
95.49299622  0.01152566
95.59303284  -0.09917711
95.69309235  -0.11269542
95.79313660  -0.16756641
95.89318848  -0.15223669
95.99325562  -0.11213626
96.09329224  -0.14902205
96.19335175  -0.02657621
96.29339600  0.14884634
96.39344788  -0.04484792
96.49349213  0.04892559
96.59355164  0.08187113
96.69361115  -0.16655234
96.79365540  0.08397182
96.89370728  0.16371135
96.99375153  0.07433812
97.09381104  0.14654723
97.19384766  -0.13621458
97.29391479  -0.12154144
